,high-extension,high-overshoot,medium-extension,medium-overshoot,low,verylow,verylow-overshoot
2173,5.904567095642867,4.652654470427816,3.876924517019109,2.279681895115975,1.8645913398147813,1.5921650513644836,0.8440231163821786
2174,5.89624355048148,4.599564784042378,3.8398584991174016,2.2635936579827267,1.8494161506346982,1.58173658357887,0.8204208675207703
2175,5.928190907177591,4.62653663240366,3.849218650787276,2.2359777140338517,1.8485033675496558,1.5810398620603678,0.815914765619979
2176,5.9380540290369614,4.608294156636908,3.8598936953241867,2.23470234169382,1.8399224145372384,1.578577931607022,0.7930884863284824
2177,5.951773701887603,4.592600098730061,3.8521408954677203,2.2249842856537985,1.836573999247211,1.5914617372618796,0.7763654481573812
2178,5.978359181973572,4.567172587454945,3.8565512723352433,2.2140859746755597,1.8224654779241325,1.569735249186747,0.7495234694436309
2179,6.0200695928741705,4.551370438102583,3.8791563349946716,2.2326582128806303,1.848548513458708,1.5831272321843832,0.7633995042755041
2180,6.044542145079225,4.5573419440347935,3.9061809461973893,2.204185974700839,1.8278080837841604,1.5802004757927899,0.7419388149375948
2181,6.071915758589049,4.550231209932595,3.8986979192272795,2.2204115172726033,1.8233074794194455,1.57964959077281,0.7229571774727502
2182,6.098048217575631,4.538663442012203,3.885541503062045,2.2075146659294904,1.8347672950560059,1.5714925018945234,0.714003025014717
2183,6.140292236355459,4.5261658778858616,3.918017836789438,2.2096486857301776,1.84234421069244,1.5747064266491626,0.6982594730853661
2184,6.149509678370633,4.518999925665689,3.8968618015365735,2.2007060287000173,1.8229833599276462,1.5799907680588245,0.683214420946547
2185,6.201659235544389,4.497706342912847,3.9265103346607697,2.2203948335438892,1.8398905555684748,1.5826885168962634,0.6643171239322788
2186,6.206672221237916,4.48667276771405,3.890997397192579,2.1924926981185937,1.833386869941125,1.5783301192036268,0.6378718354048584
2187,6.2124850116229196,4.469355784677477,3.903663072941195,2.1798858510069534,1.8196893121863953,1.570506300714151,0.6237770971326055
2188,6.254871438844058,4.458284818312205,3.896572046061981,2.186044293116673,1.8212270373281934,1.5752496967849487,0.6182696539965792
2189,6.277130270784738,4.4517873988915255,3.9201611381972943,2.1714030732156853,1.8120288812580752,1.559772289381958,0.6004645431337023
2190,6.301517323559904,4.449099334890558,3.914728974019246,2.165269953141579,1.819575482746207,1.5726397077945369,0.5993509122831437
2191,6.333711967382509,4.408528266456269,3.921244331747568,2.1876277918465097,1.8330729277018942,1.581128731601532,0.5872614622684856
2192,6.340821133395311,4.402907156830777,3.932003529072315,2.171298590118116,1.838659012302694,1.5825395130132351,0.5660811011700313
2193,6.341537694363191,4.386522261881149,3.8928911250857916,2.149544970530717,1.8074347163652837,1.554365236488159,0.5385367822736615
2194,6.387742355353745,4.406105116471488,3.9343906819489094,2.1656819209853357,1.8244591286359784,1.5675774382098517,0.5353854650540983
2195,6.434418628557585,4.368950992263384,3.9299821149017706,2.1510658483380363,1.8185969104231445,1.5663088350937833,0.5270741883286117
2196,6.427021805404229,4.36212761757325,3.8973368152810544,2.142816411944516,1.8189160921977323,1.5724676561605602,0.5091141082004212
2197,6.459525457242025,4.326710235974929,3.918925793059049,2.120028850403621,1.7906449017230905,1.5535748940489589,0.48232782279080666
2198,6.480294995502771,4.295518873359433,3.924478312835031,2.1395749747506687,1.7919747436347806,1.555266586906302,0.46277444391781664
2199,6.525114320835318,4.290910895263579,3.925364834743465,2.122594652410948,1.7963032984212175,1.5562782795187817,0.4646935752883377
2200,6.546937988526551,4.287531394937703,3.924258985961124,2.1139421658515576,1.791567141915587,1.5517611339225086,0.4603824784935393
2201,6.539133586991371,4.249699876794988,3.9386617559063004,2.1070914134775047,1.7945225039010555,1.5597533538500816,0.4407183519910967
2202,6.578565177774639,4.251328678425116,3.9407189272817376,2.108015751769203,1.7922405499461131,1.5537076639095948,0.43165784714190775
2203,6.588441838050427,4.226035091886814,3.9349677711711912,2.097730498790111,1.7927412835525105,1.5445145669181721,0.42374066594347654
2204,6.631733789173187,4.204481697154859,3.9341909287356893,2.089241665599801,1.7683828736346352,1.5295957330030037,0.38937561280471483
2205,6.6327964399270956,4.191943901678992,3.931649459421013,2.0937324081267272,1.7889917846377017,1.540372696136611,0.37551102962024546
2206,6.639501512833803,4.168507102213029,3.9336093979394775,2.0923401550342766,1.7851061919117694,1.5566294460303023,0.37876305787295805
2207,6.653227063271407,4.1422523699377995,3.9203710984343534,2.082022393199751,1.782277092647531,1.543097405797451,0.3505088484608557
2208,6.677627418293553,4.116208012852323,3.914951909498384,2.078870557636934,1.7731530831251432,1.539947477458792,0.32986908394778125
2209,6.707051288340624,4.1219382159871225,3.9159394892226467,2.0675588646600516,1.7828943096726941,1.5442460415071704,0.32981094929445315
2210,6.711224819400392,4.104073296815742,3.9286797931016677,2.072555872042089,1.7908555307956024,1.558289644383628,0.33281644862191984
2211,6.740603146456009,4.080118944140961,3.918031122231769,2.059529302028773,1.7813182625662922,1.5521382705460338,0.30109258630763097
2212,6.743790258299121,4.068805398130976,3.9413103120232416,2.0820616307006854,1.8036743495497942,1.555679978295724,0.2987307448988018
2213,6.774036634428069,4.035335682323451,3.932993828326268,2.0636606846839287,1.779782451794618,1.541843181046812,0.29226665156526743
2214,6.792146337689842,4.045748680566853,3.966874248407811,2.0633800982183605,1.797430248808265,1.5614495099848409,0.2828864648253316
2215,6.803173018297867,4.006043063902288,3.9465406969256382,2.0528132528728213,1.785311384779967,1.5480371421650148,0.27689869544866824
2216,6.810964315496289,4.007110829050899,3.9403309971404883,2.0574916785766675,1.785157947661277,1.5475299713753563,0.2671617957681905
2217,6.820296114915548,3.9775745285194533,3.9212886122736155,2.0300769755979458,1.770072884641354,1.5314250897335007,0.25078371810714484
2218,6.871092525050112,3.980774373656294,3.965379481482524,2.0408150519716126,1.7699434597792256,1.546910264020484,0.23657463346505161
2219,6.861035122202193,3.9910896483859695,3.9591657656380326,2.0154523919753977,1.779202560080409,1.5346200418071507,0.247636064107211
2220,6.86377376627324,3.95267459185302,3.943737770257816,2.016365002857017,1.7697128759100702,1.5350716335904087,0.24465320186505912
2221,6.896839811104918,3.956394024947047,3.9465269508758576,2.0189310841463604,1.7537142039428182,1.5329420045828122,0.22471434959349337
2222,6.901155153632099,3.9151809015070325,3.9379061491525817,2.000937988839495,1.7399157155671743,1.51751025835834,0.22850299452539
2223,6.891559583738645,3.86822985369217,3.9440332030415,1.9932631634528593,1.7376724338975311,1.5148755101541822,0.2050113608121267
2224,6.897268553792287,3.8855251515725464,3.954196443802673,1.9987959189077424,1.7449537286266474,1.518924089487619,0.2087881997588601
2225,6.899533146755651,3.86640290655856,3.9457802065170986,1.992693376548688,1.75626563521307,1.536339512602215,0.20191024832934698
2226,6.936667692549896,3.848019264450555,3.947779461489071,1.9876907175517702,1.7427199234047683,1.5226976676715498,0.19684492268056178
2227,6.922512600090701,3.8581139349277622,3.9377469589197402,1.971037362231234,1.7461225067813575,1.527762054359275,0.19512386799127573
2228,6.964086103299548,3.836767338552315,3.9721887011308104,1.981931362062183,1.7645820351087547,1.5211379947553871,0.19328336208450578
2229,6.931577756023972,3.8374993517789484,3.965183374277976,1.9724806344317978,1.7297887539676635,1.5116059398291297,0.18236085137586944
2230,6.94687930581579,3.8131056699167374,3.9491765328001147,1.9624699463033572,1.7367557274249574,1.5227767864529975,0.16430827058861192
2231,6.966269970818095,3.7840562367141723,3.9530219714363604,1.9424047284180332,1.728261359927321,1.5220684798468396,0.17192050729888234
2232,6.936148028708035,3.778698201437762,3.944199591418445,1.9510389868460034,1.739689433249925,1.5192519451343323,0.18380587117051908
2233,6.982819223191546,3.760420923938555,3.9577866005162257,1.9401686369818747,1.7320167221360396,1.5268023182407027,0.1770501573603039
2234,7.015251333462136,3.7548789168278485,3.969145709876517,1.9572505220987306,1.739053174692891,1.5326253178206646,0.1701974642945711
2235,6.994968746352263,3.7372990573432596,3.952552855548872,1.960359034082969,1.7316059936345232,1.5110093655965706,0.16644369723165633
2236,7.03826923634386,3.7373735620776705,3.9705006273012367,1.9449969392129371,1.7232857447619734,1.512903094160256,0.15917088979672972
2237,7.0058175728086605,3.701346822612783,3.946396005537993,1.9440255841452194,1.7380338001525535,1.5215703648525245,0.1748997128331608
2238,7.011788133909213,3.706153317121957,3.939073917274363,1.935575742402839,1.7343339726217897,1.5167848101330625,0.17239076006087614
2239,7.049724463850653,3.679734444198593,3.9707074928273975,1.92293523016127,1.730968945976042,1.529852532322134,0.16285596312553902
2240,7.040232753246412,3.676561327100559,3.982186573907104,1.9243661001480912,1.7392729897104473,1.5315221584740122,0.1678360403674896
2241,7.038446372415122,3.656463941287278,3.9442475302781275,1.9138717032035557,1.714290796164183,1.5167833866181348,0.1583097809998554
2242,7.026673994801625,3.637263801100518,3.9518576508998318,1.8944319923285453,1.72102436590342,1.5058704794125037,0.17021865630418978
2243,7.069803865244941,3.6329187785585186,3.924161700199362,1.9131051830341357,1.7513144673066445,1.533166481057439,0.17397963862073834
2244,7.019415340357954,3.61529061270871,3.926611394981143,1.8843197055349763,1.7166785839144088,1.5148614098909705,0.16280717350880955
2245,7.058962303874287,3.6112240640687436,3.9896766029730997,1.8935429083072153,1.7191784579000047,1.5205920779554536,0.15941146899930633
2246,7.056685765095696,3.623037164017479,3.990124275699089,1.8878029286142508,1.7191803725536745,1.5127608697543602,0.16664852931090252
2247,7.035961275042466,3.5939059038383725,3.996461338574055,1.8983624671605441,1.7313719648556374,1.5133352096455557,0.16582791173962289
2248,7.071338244827792,3.5741392541860284,3.9878516933127597,1.8902584276248424,1.7293389547091682,1.5084444115907976,0.17860888943124206
2249,7.050669212335255,3.573940590452571,3.9664215380149166,1.8734328182869953,1.7271901256233984,1.5196705315220018,0.17703827455235804
2250,7.042614740492818,3.5650663516678005,3.9732860992131367,1.870872612334353,1.7173253827819823,1.4971990912134494,0.1648381735970551
2251,7.060471887353665,3.5672185445296543,3.9789213841809716,1.8735655574905077,1.7237644156536243,1.5098365144530181,0.174591704596102
2252,7.053612930424036,3.5183910804843777,3.9782654656819094,1.8665805071331367,1.7145170606824194,1.5084909513074192,0.19023021130135095
2253,7.070103672009984,3.521335757395506,3.976332432248308,1.8683850889904703,1.7231989228736422,1.5198587400488426,0.18561669958734375
2254,7.0516460143992825,3.524301282052681,3.960241585206353,1.8506724360691083,1.7056060910112218,1.4965539718208825,0.18711454018122525
2255,7.0482553036090545,3.4938948596148776,3.971215949489262,1.8438792567780957,1.7081065952979755,1.4978507643220642,0.17776912457926897
2256,7.088980885265848,3.4982068894162994,3.954150832733762,1.8279708388612301,1.693834911402354,1.4991943302772244,0.19224340584850858
2257,7.051024126285606,3.466287314744277,3.9483939511305364,1.838309365962522,1.7096322138229347,1.5048609717342043,0.18872404174605067
2258,7.037274670854008,3.460871526909009,3.970747289565697,1.8276510740515115,1.714331788460247,1.5034098341889803,0.21780963724048666
2259,7.06141711227119,3.425273870946405,3.9636985317487854,1.8234026664218956,1.69724497908457,1.5018832377709064,0.19989374255234366
2260,7.059339322015684,3.43752218113362,3.9573902447959384,1.7792342835983512,1.6859102118023237,1.4765848999887572,0.1900942184850763
2261,7.051447065303168,3.417390244952245,3.9578937004273333,1.7940612988248639,1.70484217451006,1.4972087601660544,0.19802267455655395
2262,7.0839798761248325,3.3865306984328925,3.971900887380407,1.7985596815498348,1.6994124652443445,1.4998815696202477,0.20799616836860965
2263,7.048183264893309,3.3703483752795225,3.931975731390163,1.7736321531057089,1.6928256465039753,1.4831137835147759,0.2071806614880824
2264,7.04203813489591,3.346247384861896,3.944996153844518,1.7797767550854924,1.6899795429225632,1.4893555731207087,0.2054149795363552
2265,7.026572545670564,3.3191036190384087,3.933517059784595,1.783849046621417,1.6907826604871394,1.4855559855914773,0.19888800432981957
2266,7.0146121417250304,3.328448075024476,3.942685823402811,1.7596092088940243,1.6719180163406513,1.4619863910897002,0.1899378721606806
2267,7.02020678480802,3.320420202217765,3.9501527422865697,1.772084963614926,1.6949500275959473,1.4698756279690766,0.20132335721132935
2268,7.052548037158668,3.3095443386378074,3.954178253754823,1.7556849613642629,1.6795266793570842,1.4699660538056767,0.2183697278030976
2269,7.062798561964111,3.29743202895357,3.958800139482186,1.7457686600613584,1.6753545644097192,1.472004600642652,0.21597857301926202
2270,7.050514612439071,3.265364636737636,3.931157705558958,1.7502696267859386,1.6833791573343382,1.4615552184275935,0.21654785765616677
2271,7.048798727335801,3.266147341458581,3.9405363569885843,1.7636001490443316,1.6816284580893153,1.474939540740218,0.22686608410683026
2272,7.030740969586824,3.22736165791021,3.922627289380537,1.7451805647212544,1.6899490038256746,1.4746793230771753,0.22344564558276153
2273,7.066439716145324,3.230848233908933,3.951272591346193,1.7441294403022045,1.677602688282398,1.4586420188302271,0.23104707176900585
2274,7.038829124351444,3.2113871879302387,3.936225005842417,1.727913115246424,1.6835731736556516,1.4677781909076963,0.23003238734920223
2275,7.086289329172082,3.1965073141752294,3.940399824097809,1.7348525580429592,1.6777284792816156,1.4549292379466179,0.21895362051156492
2276,7.092711273555145,3.223860906596945,3.9895371891564007,1.7184161021601094,1.6864695926635584,1.4543581847310827,0.2238857872305787
2277,7.064017969740051,3.1937925193599557,3.9551334070940527,1.7290270530777998,1.6875616699997502,1.4636139942739868,0.23982011242627568
2278,7.094266353180237,3.1579566985212217,3.9461887385399708,1.725070231369977,1.6935707735851748,1.4574484024783911,0.22696349350851414
2279,7.089299809769044,3.1404507700547417,3.9585943743096403,1.7104109865512682,1.6964479746570662,1.4687587956533514,0.22821360467430118
2280,7.066656039619724,3.0847697370896756,3.9276440587239954,1.6926935573776951,1.679181338453293,1.445211517977463,0.22642057925371234
2281,7.060242252154686,3.094024398931821,3.93963584751791,1.6945156682145561,1.6841774470168622,1.4483449808950095,0.22071604304766407
2282,7.0666486015474845,3.113081846021538,3.9611523173279726,1.6735839446908154,1.6788334084639904,1.4505195355463048,0.22285914108410051
2283,7.064248291040373,3.0833354884956936,3.951222954787119,1.6908803801030305,1.670870904037961,1.4464066669258655,0.22519425527727444
2284,7.078853618188643,3.059810670970124,3.9380860909194473,1.691021830365906,1.674785034550928,1.4468530628451368,0.22522795483928257
2285,7.020291896896339,3.0357857310922065,3.9306800186951993,1.6784204561618936,1.6705387075416978,1.443898016152622,0.22510420430619438
2286,7.0482613882727945,3.0256151744493627,3.9362187611399837,1.667703026364905,1.658693087598889,1.4342264581401392,0.21337698063169905
2287,7.071736520475482,3.009697097249926,3.9395123960307425,1.6597099296631337,1.681824838883546,1.4422329127818403,0.22057777592449565
2288,7.079256640797499,3.0060326014292733,3.945453365621861,1.654085621081979,1.6720927439046769,1.425386604436246,0.2204988401918931
2289,7.069813013053695,2.9917835213384794,3.9381224992452486,1.6441685024209554,1.651050994262989,1.414756669541079,0.23734242790119017
2290,7.064904084359302,2.9910976922850803,3.9582448912326207,1.651741029783917,1.6617899594794918,1.414667405993718,0.2281418933169387
2291,7.083877088655817,2.9603683719079794,3.95209974860366,1.6477506297128983,1.6604534609982955,1.4244653116865307,0.22890813066565202
2292,7.045225166605592,2.9409877443745143,3.9448233138613973,1.649881141795115,1.6729786862920537,1.4153196700990356,0.22941174452394644
2293,7.0385382420426215,2.9285014425667253,3.9456393091557715,1.6504046356241215,1.671749876895239,1.4354428439476221,0.22648444860887973
2294,7.107742712267098,2.9401227217946992,3.9416808581845593,1.6473891817676796,1.6850242533374888,1.4365712581171874,0.21614554221040494
2295,7.103997561322382,2.918902411481089,3.940412307055832,1.6489892744094965,1.6596344385938475,1.4240460456649506,0.22350156760178533
2296,7.083757837211049,2.909056139728976,3.959968734374213,1.6662136636588603,1.680323393551197,1.4399065296790343,0.2262604957679094
2297,7.09386685641439,2.8938777792049484,3.947397783029795,1.6595825011757595,1.688946726386276,1.4443820230658544,0.2220103654963209
2298,7.109354603539438,2.890340046543435,3.9570972727137343,1.6402510342700476,1.6707937623677551,1.4305459654812747,0.22385672898995482
2299,7.079770213998324,2.8717876230596913,3.9673843546558953,1.6464506126858809,1.6805996781328894,1.4258559015242922,0.24037621027937228
2300,7.071672342890578,2.84250879656962,3.9618021971541455,1.6504496512934015,1.6777597546056453,1.4475427692550855,0.25026129016884724
2301,7.076227334346794,2.847710917386044,3.9443208641693692,1.6736874568216975,1.6958397980802393,1.4419714588565964,0.24282111920271676
2302,7.107341051136994,2.8281090708547167,3.9535427348228476,1.6591559309256048,1.6968651722949426,1.4430651767198743,0.23485863617695973
2303,7.122079308971252,2.8054519187483873,3.9708781218429134,1.6441000741692284,1.6708731974858924,1.434526138732865,0.24159788065586937
2304,7.090574519573453,2.7944761875198143,3.9435014374111246,1.6637052632744327,1.6665084365122302,1.4306411281970834,0.23634119379333537
2305,7.0953838471819335,2.749313137832654,3.9609925304610356,1.6517246584407794,1.6683225642118065,1.4296624165361593,0.23926405892534314
2306,7.097227778472512,2.737159277005814,3.9602956832959153,1.6385663630546414,1.6754786659152912,1.4272216161539235,0.23521260175377565
2307,7.062034393870513,2.716630376829766,3.9484368699111996,1.626756023276182,1.673733927910918,1.4248696616419465,0.23456349415818012
2308,7.079466628062401,2.7102405780302457,3.9146070962569106,1.6150646046079988,1.6663342575586857,1.427757585873438,0.23546443537750344
2309,7.081911707762432,2.691025851630427,3.9224640999437272,1.6383030655968078,1.6751275742222203,1.4398069350310065,0.23878273785239307
2310,7.104471639430044,2.6855687169083025,3.9456625951993702,1.6370565072985992,1.6601463852185934,1.4187655234326648,0.22817661482647475
2311,7.126163164868798,2.6724327742170946,3.9496068342437733,1.6352893032061318,1.6624184370207586,1.4205787764473847,0.24546388405973632
2312,7.119903987573776,2.6436838153021194,3.958785710459073,1.6498720179071162,1.6702554969213181,1.4330989868607844,0.22924519947851543
2313,7.0781625222637246,2.6154584444829605,3.9238466397269716,1.646761183909616,1.6726400742339482,1.4330100244983923,0.23616229658834173
2314,7.0880735133128985,2.603439767388166,3.9383010547356485,1.6423685314628003,1.6633451212201182,1.4356353073310693,0.23976391745660594
2315,7.106553645854247,2.6086754948038777,3.9493545359080904,1.6587410764214916,1.6611514755809946,1.4264642220461161,0.23662132168616798
2316,7.08296453703774,2.5763327186343434,3.9366525533425207,1.6530407620401846,1.673947122641757,1.4366713792333496,0.24896776849435573
2317,7.081774680464451,2.563415780046135,3.949295250308226,1.6599397800497493,1.6901201522729539,1.4313290880325107,0.2329891599574182
2318,7.072652204776135,2.5479033956264283,3.956535046062276,1.6458023227241483,1.679289135438496,1.440350518077843,0.2252276710045991
2319,7.102768740698627,2.5418613208318437,3.972496295148332,1.66138263351673,1.6976775870792207,1.465911715689664,0.24488061113486675
2320,7.06550984867285,2.515191562109188,3.927903090804292,1.6505352068618038,1.6868434837720252,1.4449762615500377,0.24323650042603245
2321,7.038397299831531,2.4960370578484876,3.952847583152775,1.644729941684312,1.672012327218355,1.4480011763110694,0.25534726236438243
2322,7.075326940261648,2.4743511747525413,3.9422148768608136,1.6477418088923412,1.6860747724093292,1.45653401407451,0.23577768324113738
2323,7.062131620181126,2.4633257665528387,3.9339579040588974,1.6496249685748094,1.6786533827397438,1.445617731820806,0.24473876029020994
2324,7.090494410183075,2.4621624473789563,3.945349555737446,1.6534711597733378,1.6853413609580759,1.4481196127857932,0.24213493913910547
2325,7.062456929642503,2.4310040928991437,3.9440244294342297,1.6483873125688504,1.6637845317510958,1.4261609123544827,0.22957354631488974
2326,7.071231111866334,2.4137498739113705,3.936609161499584,1.6624370568172486,1.6669970869744295,1.4306664333824919,0.23335921756511882
2327,7.108348404035896,2.4175751413387965,3.928835473004697,1.648578888551697,1.6766066571487028,1.432465562858862,0.2389053253118628
2328,7.102238962271536,2.3928659813033812,3.9315904390453307,1.6463293867219517,1.6829400217329982,1.448278309305941,0.2483022159246185
2329,7.1097821809574855,2.4067435307304734,3.9456655872424493,1.6321154711011565,1.6699814162695232,1.4420581082508166,0.2564792828973209
2330,7.090677965730447,2.349578613087109,3.943477325623024,1.6399507288210848,1.6559049740821827,1.421690524927351,0.250863538903251
2331,7.115409183764959,2.3366728867436675,3.9187923898922965,1.6533936522088437,1.6727382404789382,1.4383816218799514,0.25024923040335834
2332,7.102657889959561,2.331508226489975,3.9076757907065884,1.6356034583342283,1.6730981080663871,1.4358950909443489,0.242914202951123
2333,7.105885540529483,2.2988694785765595,3.918903365374122,1.6375543131799672,1.6701615924592808,1.4358049651008162,0.2519846642746052
2334,7.0837316824264,2.3060088869761617,3.91251644141382,1.6459246339678282,1.6762255114882285,1.434019150933381,0.2422321759988256
2335,7.113116370302794,2.2986525800291737,3.9678121827711594,1.670712903664075,1.6960617903843385,1.4443150528681565,0.23902357183257372
2336,7.102375638850915,2.2573921065991747,3.957029149362388,1.6502101929376582,1.6759769504608149,1.4492697317918903,0.2388657143597355
2337,7.091408865200865,2.2352708962866914,3.9494229656549273,1.647392610349623,1.6892962556665865,1.4622525946230929,0.25154789371544595
2338,7.079084437999765,2.235919457323519,3.939084007099268,1.6574464822608623,1.6866938108095713,1.4451949926310543,0.24129227522021263
2339,7.110000971687889,2.215263581451557,3.9210409138651734,1.6562111778517465,1.6995785877111425,1.4731128887759297,0.24137539675136652
2340,7.112588199476238,2.202332939887219,3.909707524400134,1.6453956498884774,1.6668343714626954,1.4325844843631286,0.23042512936405143
2341,7.1173946527503595,2.2059888855468066,3.938790417774811,1.652884193498787,1.6823771132066228,1.4549642096779998,0.25298863416345624
2342,7.105874757102263,2.174340794623693,3.9665543923836837,1.6552989252006358,1.6707105705565766,1.4452890098179274,0.23908352597064383
2343,7.135002420683226,2.1786596991378744,3.988415169602133,1.666343803882575,1.6976436404302466,1.4604684806244503,0.2494724092321493
2344,7.1531081413723845,2.171034069479651,3.963672522475581,1.6729373088447903,1.682796920474053,1.4430631984313327,0.2563413828025128
2345,7.110458106309558,2.157889719703344,3.964723982586625,1.6328158579081384,1.6625574016026805,1.4346007788878858,0.2457888366047428
2346,7.120314266680143,2.1278620826153234,3.9754957706226155,1.653850291287789,1.6794169381026443,1.443290641862557,0.2428151473393982
2347,7.1463822054333335,2.116616261380855,3.9596046617953515,1.6528377388975122,1.6884565064563648,1.4519301617673679,0.25048955826864966
2348,7.126905221396093,2.0925664928645134,3.951641794821549,1.6525243018851157,1.697370642982639,1.456443335160762,0.24885631551428875
2349,7.105133671445315,2.0716037452726948,3.946091091695533,1.6439823086158525,1.669075765221121,1.4436296376218594,0.2550244070847687
2350,7.131861726140366,2.0511996036694153,3.943331788669815,1.6617210092461727,1.6776072780858402,1.450320350754107,0.2534568381211669
2351,7.09147627191978,2.0452758717459263,3.9448993408752053,1.638335140005489,1.6631566806131168,1.4254804969063406,0.23816736209977896
2352,7.1010600514877416,2.035739671500345,3.9631575191090946,1.6558713848877873,1.6975660214228234,1.4532803558145686,0.24106404691967745
2353,7.115464347382001,2.0058614453936063,3.9570168395751133,1.6534255239312166,1.6772765953188085,1.44561368737092,0.23830306892672867
2354,7.079879081591294,1.993257987470261,3.951421841214069,1.6627937836841244,1.6777769567777319,1.4489464205652045,0.2495090164990134
2355,7.116926892434692,1.9812672443001822,3.951687003343927,1.6633507581563909,1.6975085206418505,1.4597860397594384,0.24612535322133455
2356,7.114944732755096,1.9439720926515611,3.9184402603981336,1.6492413253545437,1.6791194889924166,1.4450236114400936,0.24106920507500057
2357,7.115151659680862,1.9590106180579145,3.94375717953511,1.663543591764377,1.6871872448099685,1.462373821004064,0.23226140052586816
2358,7.131667596122674,1.9511699107900067,3.960719076892789,1.6412287723419319,1.6915551634864325,1.448177817593896,0.24402577006925735
2359,7.13200984268399,1.91683593686294,3.955843602416391,1.6483535405973464,1.6912696732648322,1.4599655279384463,0.2418253661988852
2360,7.138263389308431,1.9220125046805476,3.9659364503727526,1.679668801961056,1.7028972505019153,1.4666435540918588,0.2502133060591504
2361,7.10664139796803,1.9050306400889447,3.945315112501444,1.6416859980340097,1.6848999816729338,1.445592913327593,0.2632848926489182
2362,7.1031571873459844,1.9024866019245419,3.934904767797333,1.6672478634518955,1.696152570665455,1.4543573022054215,0.25907645117295197
2363,7.1098897823143306,1.866740881618412,3.9435266878367177,1.649634035890568,1.6709654798379487,1.4453650368855115,0.25261448449571855
2364,7.107069596125264,1.874791616062165,3.9520579473497364,1.6437970063883196,1.6797936604616142,1.4459902849234785,0.25422053757349394
2365,7.134168122302677,1.8608780803332259,3.955558407869214,1.6620543374033436,1.695735300484953,1.444710982951911,0.2540477647758336
2366,7.132943790277605,1.8561119559139714,3.9427039021598103,1.6604724829838207,1.6971684576005546,1.4612618538541242,0.2590233195025023
2367,7.115195893699391,1.8359453659522011,3.9602053902867267,1.660970853482556,1.6939971270584142,1.4522483329453832,0.2520965497267004
2368,7.125790847814118,1.8548681911859697,3.9601430595883653,1.648626499697661,1.6852479017677409,1.4427598376935011,0.24341339413353555
2369,7.14240810262182,1.8184173453976928,3.928658492750689,1.63729214777906,1.660049501431055,1.4247806392165752,0.2483105671488897
2370,7.153003167581724,1.802143647214395,3.9532431012140385,1.6368464197696757,1.673487648181922,1.4433253296802275,0.25360754075468345
2371,7.095523547193226,1.7929098192798543,3.968724392818035,1.6280124150749913,1.6752899213181207,1.4324476131292643,0.22570812179107225
2372,7.116009252983183,1.792015713472085,3.954077813844632,1.6467655021617302,1.6828294262108936,1.458794761626932,0.2404507419771023
2373,7.091083697190247,1.7832964648126914,3.950845727530118,1.6457818601509049,1.696221772273724,1.4575465446919766,0.23632700033883386
2374,7.1314996670640785,1.7762150010080162,3.9408558597571806,1.6501305622676994,1.69000883113171,1.4638361331895442,0.24103661637870388
2375,7.069052742573378,1.7833620579368519,3.9421755112912393,1.6548112322983222,1.6918570669670283,1.4594461591590606,0.23831859959227103
2376,7.062012520280718,1.7761282145073767,3.952141300389974,1.6616348200218458,1.693538405671341,1.4512402458727427,0.24825574925328356
2377,7.117878910904379,1.7648383197057176,3.9420851082446102,1.6487406678165477,1.6774357176789705,1.4503318418397921,0.24894948294282485
2378,7.1479095857547925,1.750039723411467,3.9616576941252135,1.6698637063146156,1.6904808149311938,1.4609596853967906,0.25380540625315673
2379,7.120277514670744,1.7418128031425306,3.969856115663525,1.6391894546200443,1.6828486670417833,1.4479355226293997,0.2559404034187832
2380,7.114176085685305,1.7461144040627687,3.9511718725303457,1.6560653124790723,1.6926505097073734,1.4581022255686706,0.26350815465109645
2381,7.088454827710517,1.7271912562632648,3.9552965280456758,1.6494525076981559,1.6834676167057445,1.4476482212421722,0.2375632186590279
2382,7.105916165649423,1.7189391031798953,3.957530349747062,1.6432594255441744,1.6768442093287235,1.4492746960587701,0.25329851203460674
2383,7.11231358911653,1.7013189674006355,3.945329637181013,1.6437685769052421,1.6689103827295788,1.4410105381949092,0.24356178873559198
2384,7.120074478561079,1.7199159124027552,3.9313897302072336,1.639963847001046,1.6767383108120475,1.444266103197685,0.2295945582415523
2385,7.123008530572173,1.7061240772317077,3.963013863061873,1.6480323482196642,1.6778684293436563,1.4593980994109894,0.2490875458294464
2386,7.094644105672139,1.7190328011436669,3.950432154250773,1.6518081886443363,1.6793799147973898,1.4559182199143779,0.24784909885339
2387,7.12226297159731,1.695148210802681,3.9656042372907616,1.654673321061416,1.6706933353339257,1.4490818735106992,0.24451645612159376
2388,7.129707154733975,1.7151233984326744,3.9482953703508117,1.6504697240000294,1.6783578112259259,1.4441185563880017,0.24040263476897905
2389,7.1309636623161365,1.7110937213014403,3.963643905978373,1.6714274092173023,1.694621291858655,1.4511528867775993,0.25251370217371566
2390,7.122957432075041,1.7164504200181452,3.978917207307687,1.666252610740389,1.6954307576266678,1.460197255907962,0.2444054772811769
2391,7.119445579754418,1.6895855273507756,3.923103793476753,1.6590823944120072,1.7125638702795196,1.4750193333867205,0.24562126098210654
2392,7.096417740084662,1.6932086109769435,3.928229139965995,1.6456921141661867,1.6893728292702703,1.4551109064764,0.2451212438737992
